fpr;tpr;thresholds;roc_auc
0.1317241379310345;0.8705923836389281;0.3917815;0.9488611935217158
0.1317241379310345;0.8709449929478138;0.3911441;0.9488611935217158
0.13310344827586207;0.8709449929478138;0.38930643;0.9488611935217158
0.13310344827586207;0.8734132581100141;0.38569108;0.9488611935217158
0.13379310344827586;0.8734132581100141;0.38496608;0.9488611935217158
0.13379310344827586;0.8748236953455572;0.3804554;0.9488611935217158
0.13517241379310344;0.8748236953455572;0.38020876;0.9488611935217158
0.13517241379310344;0.8755289139633287;0.3791069;0.9488611935217158
0.13655172413793104;0.8755289139633287;0.37864366;0.9488611935217158
0.13655172413793104;0.8758815232722144;0.3785762;0.9488611935217158
0.13724137931034483;0.8758815232722144;0.3783375;0.9488611935217158
0.13724137931034483;0.8762341325811002;0.37630272;0.9488611935217158
0.1393103448275862;0.8762341325811002;0.37522653;0.9488611935217158
0.1393103448275862;0.8765867418899859;0.3730598;0.9488611935217158
0.1406896551724138;0.8765867418899859;0.37242433;0.9488611935217158
0.1406896551724138;0.8769393511988717;0.36956728;0.9488611935217158
0.14206896551724138;0.8769393511988717;0.36873144;0.9488611935217158
0.14206896551724138;0.8776445698166432;0.365842;0.9488611935217158
0.14275862068965517;0.8776445698166432;0.36577973;0.9488611935217158
0.14275862068965517;0.8790550070521862;0.36340365;0.9488611935217158
0.14344827586206896;0.8790550070521862;0.3619347;0.9488611935217158
0.14344827586206896;0.8794076163610719;0.36168244;0.9488611935217158
0.14413793103448275;0.8794076163610719;0.36050174;0.9488611935217158
0.14413793103448275;0.8804654442877292;0.3595717;0.9488611935217158
0.14620689655172414;0.8804654442877292;0.35875076;0.9488611935217158
0.14620689655172414;0.8811706629055007;0.35740277;0.9488611935217158
0.1482758620689655;0.8811706629055007;0.35602522;0.9488611935217158
0.1482758620689655;0.8815232722143864;0.35556749;0.9488611935217158
0.1489655172413793;0.8815232722143864;0.353085;0.9488611935217158
0.1489655172413793;0.8822284908321579;0.35098174;0.9488611935217158
0.1496551724137931;0.8822284908321579;0.35074863;0.9488611935217158
0.1496551724137931;0.8825811001410437;0.35006413;0.9488611935217158
0.1503448275862069;0.8825811001410437;0.35003388;0.9488611935217158
0.1503448275862069;0.8829337094499294;0.34989062;0.9488611935217158
0.1510344827586207;0.8829337094499294;0.34978485;0.9488611935217158
0.1510344827586207;0.8832863187588152;0.3495897;0.9488611935217158
0.15310344827586206;0.8832863187588152;0.34683037;0.9488611935217158
0.15310344827586206;0.8857545839210155;0.34160432;0.9488611935217158
0.15448275862068966;0.8857545839210155;0.33870292;0.9488611935217158
0.15448275862068966;0.886459802538787;0.336364;0.9488611935217158
0.15517241379310345;0.886459802538787;0.3357149;0.9488611935217158
0.15517241379310345;0.8871650211565585;0.33420348;0.9488611935217158
0.15655172413793103;0.8871650211565585;0.33379942;0.9488611935217158
0.15655172413793103;0.8875176304654443;0.33293772;0.9488611935217158
0.15862068965517243;0.8875176304654443;0.33079907;0.9488611935217158
0.15862068965517243;0.88787023977433;0.3306555;0.9488611935217158
0.16;0.88787023977433;0.3291523;0.9488611935217158
0.16;0.8882228490832158;0.32890022;0.9488611935217158
0.1606896551724138;0.8882228490832158;0.3286896;0.9488611935217158
0.1606896551724138;0.8885754583921015;0.32844704;0.9488611935217158
0.16137931034482758;0.8885754583921015;0.32829213;0.9488611935217158
0.16137931034482758;0.8889280677009873;0.3265614;0.9488611935217158
0.16206896551724137;0.8889280677009873;0.3262034;0.9488611935217158
0.16206896551724137;0.889280677009873;0.32518876;0.9488611935217158
0.16275862068965516;0.889280677009873;0.3250938;0.9488611935217158
0.16275862068965516;0.8899858956276445;0.32427305;0.9488611935217158
0.16344827586206898;0.8899858956276445;0.32411134;0.9488611935217158
0.16344827586206898;0.8903385049365303;0.32325158;0.9488611935217158
0.16413793103448276;0.8903385049365303;0.32317755;0.9488611935217158
0.16413793103448276;0.890691114245416;0.32202116;0.9488611935217158
0.16482758620689655;0.890691114245416;0.32062626;0.9488611935217158
0.16482758620689655;0.8913963328631875;0.3184226;0.9488611935217158
0.16551724137931034;0.8913963328631875;0.31838658;0.9488611935217158
0.16551724137931034;0.8917489421720733;0.31691253;0.9488611935217158
0.16620689655172413;0.8917489421720733;0.31676427;0.9488611935217158
0.16620689655172413;0.8924541607898449;0.31403744;0.9488611935217158
0.16758620689655174;0.8924541607898449;0.31344223;0.9488611935217158
0.16758620689655174;0.8928067700987306;0.31326863;0.9488611935217158
0.16827586206896553;0.8928067700987306;0.31284297;0.9488611935217158
0.16827586206896553;0.8942172073342737;0.31054774;0.9488611935217158
0.16896551724137931;0.8942172073342737;0.31017178;0.9488611935217158
0.16896551724137931;0.8959802538787024;0.3049133;0.9488611935217158
0.1696551724137931;0.8959802538787024;0.30433142;0.9488611935217158
0.1696551724137931;0.8966854724964739;0.30158934;0.9488611935217158
0.1703448275862069;0.8966854724964739;0.3008051;0.9488611935217158
0.1703448275862069;0.8973906911142454;0.29878157;0.9488611935217158
0.17310344827586208;0.8973906911142454;0.29732707;0.9488611935217158
0.17310344827586208;0.8980959097320169;0.29687503;0.9488611935217158
0.17448275862068965;0.8980959097320169;0.29539606;0.9488611935217158
0.17448275862068965;0.8984485190409027;0.2940539;0.9488611935217158
0.17517241379310344;0.8984485190409027;0.2936958;0.9488611935217158
0.17517241379310344;0.8995063469675599;0.29230174;0.9488611935217158
0.17586206896551723;0.8995063469675599;0.2914382;0.9488611935217158
0.17586206896551723;0.8998589562764457;0.2913259;0.9488611935217158
0.17724137931034484;0.8998589562764457;0.28956968;0.9488611935217158
0.17724137931034484;0.900916784203103;0.28726196;0.9488611935217158
0.17862068965517242;0.900916784203103;0.28646225;0.9488611935217158
0.17862068965517242;0.902327221438646;0.28496748;0.9488611935217158
0.18;0.902327221438646;0.28472114;0.9488611935217158
0.18;0.9047954866008463;0.27887583;0.9488611935217158
0.18068965517241378;0.9047954866008463;0.27819288;0.9488611935217158
0.18068965517241378;0.905148095909732;0.27819094;0.9488611935217158
0.1813793103448276;0.905148095909732;0.27633724;0.9488611935217158
0.1813793103448276;0.9062059238363893;0.27566242;0.9488611935217158
0.1820689655172414;0.9062059238363893;0.27503255;0.9488611935217158
0.1820689655172414;0.9072637517630465;0.27078342;0.9488611935217158
0.18275862068965518;0.9072637517630465;0.2707187;0.9488611935217158
0.18275862068965518;0.9076163610719323;0.270414;0.9488611935217158
0.18413793103448275;0.9076163610719323;0.2694081;0.9488611935217158
0.18413793103448275;0.907968970380818;0.26933217;0.9488611935217158
0.18689655172413794;0.907968970380818;0.26693463;0.9488611935217158
0.18689655172413794;0.9086741889985895;0.26573893;0.9488611935217158
0.18827586206896552;0.9086741889985895;0.26426265;0.9488611935217158
0.18827586206896552;0.9100846262341326;0.26115605;0.9488611935217158
0.1896551724137931;0.9100846262341326;0.26000378;0.9488611935217158
0.1896551724137931;0.9107898448519041;0.25945905;0.9488611935217158
0.19034482758620688;0.9107898448519041;0.2580888;0.9488611935217158
0.19034482758620688;0.9111424541607899;0.25735423;0.9488611935217158
0.1910344827586207;0.9111424541607899;0.2567094;0.9488611935217158
0.1910344827586207;0.9118476727785614;0.25433242;0.9488611935217158
0.1917241379310345;0.9118476727785614;0.25351045;0.9488611935217158
0.1917241379310345;0.9125528913963329;0.253047;0.9488611935217158
0.19241379310344828;0.9125528913963329;0.252652;0.9488611935217158
0.19241379310344828;0.9129055007052186;0.25198585;0.9488611935217158
0.19379310344827586;0.9129055007052186;0.2491454;0.9488611935217158
0.19379310344827586;0.9132581100141044;0.24869737;0.9488611935217158
0.19517241379310346;0.9132581100141044;0.24723196;0.9488611935217158
0.19517241379310346;0.9136107193229901;0.24718796;0.9488611935217158
0.19586206896551725;0.9136107193229901;0.2468258;0.9488611935217158
0.19586206896551725;0.9139633286318759;0.24651921;0.9488611935217158
0.19724137931034483;0.9139633286318759;0.24638747;0.9488611935217158
0.19724137931034483;0.9143159379407616;0.24593014;0.9488611935217158
0.19793103448275862;0.9143159379407616;0.2455613;0.9488611935217158
0.19793103448275862;0.9146685472496474;0.24546835;0.9488611935217158
0.1993103448275862;0.9146685472496474;0.24439591;0.9488611935217158
0.1993103448275862;0.9153737658674189;0.24337503;0.9488611935217158
0.2013793103448276;0.9153737658674189;0.24245837;0.9488611935217158
0.2013793103448276;0.9157263751763046;0.24234796;0.9488611935217158
0.20344827586206896;0.9157263751763046;0.23818524;0.9488611935217158
0.20344827586206896;0.9160789844851904;0.23693366;0.9488611935217158
0.20620689655172414;0.9160789844851904;0.23652716;0.9488611935217158
0.20620689655172414;0.918194640338505;0.23468338;0.9488611935217158
0.20689655172413793;0.918194640338505;0.23428193;0.9488611935217158
0.20689655172413793;0.9188998589562765;0.23347022;0.9488611935217158
0.20758620689655172;0.9188998589562765;0.23339958;0.9488611935217158
0.20758620689655172;0.919605077574048;0.23185375;0.9488611935217158
0.20896551724137932;0.919605077574048;0.22830357;0.9488611935217158
0.20896551724137932;0.9199576868829337;0.2280273;0.9488611935217158
0.2103448275862069;0.9199576868829337;0.22592393;0.9488611935217158
0.2103448275862069;0.9203102961918195;0.22531827;0.9488611935217158
0.2110344827586207;0.9203102961918195;0.22527443;0.9488611935217158
0.2110344827586207;0.921015514809591;0.22390538;0.9488611935217158
0.21172413793103448;0.921015514809591;0.222804;0.9488611935217158
0.21172413793103448;0.9217207334273625;0.2221581;0.9488611935217158
0.21241379310344827;0.9217207334273625;0.2209463;0.9488611935217158
0.21241379310344827;0.9220733427362482;0.22048907;0.9488611935217158
0.21310344827586206;0.9220733427362482;0.22020395;0.9488611935217158
0.21310344827586206;0.9245416078984485;0.21700986;0.9488611935217158
0.21448275862068966;0.9245416078984485;0.21548338;0.9488611935217158
0.21448275862068966;0.9248942172073342;0.21500131;0.9488611935217158
0.21586206896551724;0.9248942172073342;0.21254769;0.9488611935217158
0.21586206896551724;0.92524682651622;0.2118002;0.9488611935217158
0.21655172413793103;0.92524682651622;0.2106912;0.9488611935217158
0.21655172413793103;0.926657263751763;0.20731643;0.9488611935217158
0.21724137931034482;0.926657263751763;0.20598523;0.9488611935217158
0.21724137931034482;0.9273624823695346;0.20486946;0.9488611935217158
0.21793103448275863;0.9273624823695346;0.20483556;0.9488611935217158
0.21793103448275863;0.9280677009873061;0.20395948;0.9488611935217158
0.21862068965517242;0.9280677009873061;0.20354529;0.9488611935217158
0.21862068965517242;0.9284203102961918;0.20254117;0.9488611935217158
0.2193103448275862;0.9284203102961918;0.2018794;0.9488611935217158
0.2193103448275862;0.9287729196050776;0.20183642;0.9488611935217158
0.22;0.9287729196050776;0.20055068;0.9488611935217158
0.22;0.9294781382228491;0.20011611;0.9488611935217158
0.2206896551724138;0.9294781382228491;0.19991653;0.9488611935217158
0.2206896551724138;0.9298307475317349;0.19980916;0.9488611935217158
0.22206896551724137;0.9298307475317349;0.19873258;0.9488611935217158
0.22206896551724137;0.9301833568406206;0.1983838;0.9488611935217158
0.22344827586206897;0.9301833568406206;0.19811228;0.9488611935217158
0.22344827586206897;0.9305359661495064;0.19774339;0.9488611935217158
0.22413793103448276;0.9305359661495064;0.19680558;0.9488611935217158
0.22413793103448276;0.9312411847672779;0.1952731;0.9488611935217158
0.22482758620689655;0.9312411847672779;0.19522893;0.9488611935217158
0.22482758620689655;0.9315937940761636;0.19485155;0.9488611935217158
0.22827586206896552;0.9315937940761636;0.19241965;0.9488611935217158
0.22827586206896552;0.9319464033850494;0.19193983;0.9488611935217158
0.2296551724137931;0.9319464033850494;0.19132487;0.9488611935217158
0.2296551724137931;0.9322990126939351;0.19120586;0.9488611935217158
0.23448275862068965;0.9322990126939351;0.18845457;0.9488611935217158
0.23448275862068965;0.9330042313117066;0.18753472;0.9488611935217158
0.23517241379310344;0.9330042313117066;0.18598601;0.9488611935217158
0.23517241379310344;0.9337094499294781;0.18546772;0.9488611935217158
0.2386206896551724;0.9337094499294781;0.18366589;0.9488611935217158
0.2386206896551724;0.9344146685472496;0.18251678;0.9488611935217158
0.2393103448275862;0.9344146685472496;0.18242691;0.9488611935217158
0.2393103448275862;0.9351198871650211;0.1815853;0.9488611935217158
0.24;0.9351198871650211;0.1809908;0.9488611935217158
0.24;0.9358251057827927;0.18033777;0.9488611935217158
0.24068965517241378;0.9358251057827927;0.1801985;0.9488611935217158
0.24068965517241378;0.9361777150916785;0.17995001;0.9488611935217158
0.24482758620689654;0.9361777150916785;0.1781074;0.9488611935217158
0.24482758620689654;0.93688293370945;0.17751098;0.9488611935217158
0.24551724137931036;0.93688293370945;0.17680095;0.9488611935217158
0.24551724137931036;0.9372355430183357;0.17636111;0.9488611935217158
0.24620689655172415;0.9372355430183357;0.17611653;0.9488611935217158
0.24620689655172415;0.9375881523272215;0.17529076;0.9488611935217158
0.24758620689655172;0.9375881523272215;0.1737274;0.9488611935217158
0.24758620689655172;0.938293370944993;0.17116764;0.9488611935217158
0.2482758620689655;0.938293370944993;0.1707007;0.9488611935217158
0.2482758620689655;0.9389985895627645;0.17040277;0.9488611935217158
0.2489655172413793;0.9389985895627645;0.16935405;0.9488611935217158
0.2489655172413793;0.939703808180536;0.1686987;0.9488611935217158
0.2496551724137931;0.939703808180536;0.16865328;0.9488611935217158
0.2496551724137931;0.9404090267983075;0.16712882;0.9488611935217158
0.25103448275862067;0.9404090267983075;0.16449848;0.9488611935217158
0.25103448275862067;0.9407616361071932;0.16366343;0.9488611935217158
0.2537931034482759;0.9407616361071932;0.16006748;0.9488611935217158
0.2537931034482759;0.941114245416079;0.15853421;0.9488611935217158
0.25448275862068964;0.941114245416079;0.15740772;0.9488611935217158
0.25448275862068964;0.9421720733427362;0.15560812;0.9488611935217158
0.25862068965517243;0.9421720733427362;0.15479146;0.9488611935217158
0.25862068965517243;0.942524682651622;0.15443176;0.9488611935217158
0.26068965517241377;0.942524682651622;0.15359856;0.9488611935217158
0.26068965517241377;0.9428772919605077;0.15351517;0.9488611935217158
0.2613793103448276;0.9428772919605077;0.15330346;0.9488611935217158
0.2613793103448276;0.9435825105782792;0.15284877;0.9488611935217158
0.26413793103448274;0.9435825105782792;0.15202735;0.9488611935217158
0.26413793103448274;0.943935119887165;0.15196542;0.9488611935217158
0.2675862068965517;0.943935119887165;0.1495673;0.9488611935217158
0.2675862068965517;0.9442877291960508;0.14924556;0.9488611935217158
0.2689655172413793;0.9442877291960508;0.14875802;0.9488611935217158
0.2689655172413793;0.9449929478138223;0.14791076;0.9488611935217158
0.2696551724137931;0.9449929478138223;0.14734837;0.9488611935217158
0.2696551724137931;0.9453455571227081;0.14722309;0.9488611935217158
0.27034482758620687;0.9453455571227081;0.14634298;0.9488611935217158
0.27034482758620687;0.9456981664315938;0.14627159;0.9488611935217158
0.2717241379310345;0.9456981664315938;0.14546214;0.9488611935217158
0.2717241379310345;0.9460507757404796;0.1453601;0.9488611935217158
0.2731034482758621;0.9460507757404796;0.14485618;0.9488611935217158
0.2731034482758621;0.9467559943582511;0.14484754;0.9488611935217158
0.2751724137931034;0.9467559943582511;0.1443019;0.9488611935217158
0.2751724137931034;0.9471086036671368;0.14373761;0.9488611935217158
0.27586206896551724;0.9471086036671368;0.14365742;0.9488611935217158
0.27586206896551724;0.9485190409026798;0.14241154;0.9488611935217158
0.2772413793103448;0.9485190409026798;0.14199287;0.9488611935217158
0.2772413793103448;0.9488716502115656;0.14149377;0.9488611935217158
0.2786206896551724;0.9488716502115656;0.14047995;0.9488611935217158
0.2786206896551724;0.9499294781382228;0.1394606;0.9488611935217158
0.28;0.9499294781382228;0.13941693;0.9488611935217158
0.28;0.9502820874471086;0.1387564;0.9488611935217158
0.28206896551724137;0.9502820874471086;0.13734844;0.9488611935217158
0.28206896551724137;0.9506346967559943;0.13695431;0.9488611935217158
0.2827586206896552;0.9506346967559943;0.13634525;0.9488611935217158
0.2827586206896552;0.9513399153737658;0.13548394;0.9488611935217158
0.2882758620689655;0.9513399153737658;0.13250016;0.9488611935217158
0.2882758620689655;0.9516925246826516;0.13194336;0.9488611935217158
0.2896551724137931;0.9516925246826516;0.13143677;0.9488611935217158
0.2896551724137931;0.9523977433004231;0.13081439;0.9488611935217158
0.2903448275862069;0.9523977433004231;0.1304842;0.9488611935217158
0.2903448275862069;0.9527503526093088;0.13032138;0.9488611935217158
0.29172413793103447;0.9527503526093088;0.12949525;0.9488611935217158
0.29172413793103447;0.9538081805359662;0.12848952;0.9488611935217158
0.2924137931034483;0.9538081805359662;0.12792562;0.9488611935217158
0.2924137931034483;0.9541607898448519;0.12729147;0.9488611935217158
0.29310344827586204;0.9541607898448519;0.12714177;0.9488611935217158
0.29310344827586204;0.9545133991537377;0.12688313;0.9488611935217158
0.29379310344827586;0.9545133991537377;0.1268172;0.9488611935217158
0.29379310344827586;0.9552186177715092;0.12608296;0.9488611935217158
0.3006896551724138;0.9552186177715092;0.12317972;0.9488611935217158
0.3006896551724138;0.9555712270803949;0.122963004;0.9488611935217158
0.30137931034482757;0.9555712270803949;0.122444846;0.9488611935217158
0.30137931034482757;0.9583921015514809;0.12022846;0.9488611935217158
0.30344827586206896;0.9583921015514809;0.11971751;0.9488611935217158
0.30344827586206896;0.9590973201692524;0.11810307;0.9488611935217158
0.30482758620689654;0.9590973201692524;0.11777531;0.9488611935217158
0.30482758620689654;0.9594499294781382;0.11691381;0.9488611935217158
0.30689655172413793;0.9594499294781382;0.11566573;0.9488611935217158
0.30689655172413793;0.9605077574047954;0.11417747;0.9488611935217158
0.30896551724137933;0.9605077574047954;0.11334209;0.9488611935217158
0.30896551724137933;0.9608603667136812;0.11319243;0.9488611935217158
0.3103448275862069;0.9608603667136812;0.11241215;0.9488611935217158
0.3103448275862069;0.9615655853314528;0.11214647;0.9488611935217158
0.3117241379310345;0.9615655853314528;0.11123228;0.9488611935217158
0.3117241379310345;0.9619181946403385;0.110841125;0.9488611935217158
0.31448275862068964;0.9619181946403385;0.109214745;0.9488611935217158
0.31448275862068964;0.9622708039492243;0.10907082;0.9488611935217158
0.3158620689655172;0.9622708039492243;0.107992545;0.9488611935217158
0.3158620689655172;0.96262341325811;0.10792893;0.9488611935217158
0.31724137931034485;0.96262341325811;0.10728663;0.9488611935217158
0.31724137931034485;0.9629760225669958;0.107124984;0.9488611935217158
0.3179310344827586;0.9629760225669958;0.107094854;0.9488611935217158
0.3179310344827586;0.9633286318758815;0.10662183;0.9488611935217158
0.3193103448275862;0.9633286318758815;0.10529341;0.9488611935217158
0.3193103448275862;0.964033850493653;0.10406675;0.9488611935217158
0.3220689655172414;0.964033850493653;0.102348745;0.9488611935217158
0.3220689655172414;0.9643864598025388;0.10231383;0.9488611935217158
0.3255172413793103;0.9643864598025388;0.10138254;0.9488611935217158
0.3255172413793103;0.9654442877291961;0.09977785;0.9488611935217158
0.3275862068965517;0.9654442877291961;0.09946308;0.9488611935217158
0.3275862068965517;0.9657968970380818;0.0994109;0.9488611935217158
0.32827586206896553;0.9657968970380818;0.099308506;0.9488611935217158
0.32827586206896553;0.9661495063469676;0.099184334;0.9488611935217158
0.3303448275862069;0.9661495063469676;0.09876637;0.9488611935217158
0.3303448275862069;0.9665021156558533;0.09874833;0.9488611935217158
0.3393103448275862;0.9665021156558533;0.095777266;0.9488611935217158
0.3393103448275862;0.9675599435825106;0.09524531;0.9488611935217158
0.34413793103448276;0.9675599435825106;0.09292711;0.9488611935217158
0.34413793103448276;0.9679125528913963;0.092693456;0.9488611935217158
0.34620689655172415;0.9679125528913963;0.09224016;0.9488611935217158
0.34620689655172415;0.9686177715091678;0.09168867;0.9488611935217158
0.3496551724137931;0.9686177715091678;0.090898074;0.9488611935217158
0.3496551724137931;0.9689703808180536;0.090816796;0.9488611935217158
0.35379310344827586;0.9689703808180536;0.089001335;0.9488611935217158
0.35379310344827586;0.9693229901269393;0.088921934;0.9488611935217158
0.35724137931034483;0.9693229901269393;0.08753723;0.9488611935217158
0.35724137931034483;0.9696755994358252;0.087368496;0.9488611935217158
0.3586206896551724;0.9696755994358252;0.08668663;0.9488611935217158
0.3586206896551724;0.9700282087447109;0.08660539;0.9488611935217158
0.3606896551724138;0.9700282087447109;0.086086065;0.9488611935217158
0.3606896551724138;0.9703808180535967;0.085739076;0.9488611935217158
0.3627586206896552;0.9703808180535967;0.08511098;0.9488611935217158
0.3627586206896552;0.9707334273624824;0.08482437;0.9488611935217158
0.3641379310344828;0.9707334273624824;0.08372897;0.9488611935217158
0.3641379310344828;0.9710860366713682;0.08341149;0.9488611935217158
0.36551724137931035;0.9710860366713682;0.08221754;0.9488611935217158
0.36551724137931035;0.9724964739069112;0.08163654;0.9488611935217158
0.36689655172413793;0.9724964739069112;0.08139857;0.9488611935217158
0.36689655172413793;0.9728490832157969;0.08081653;0.9488611935217158
0.36758620689655175;0.9728490832157969;0.08054927;0.9488611935217158
0.36758620689655175;0.9732016925246827;0.08032991;0.9488611935217158
0.3689655172413793;0.9732016925246827;0.08009266;0.9488611935217158
0.3689655172413793;0.9735543018335684;0.0798889;0.9488611935217158
0.3696551724137931;0.9735543018335684;0.07975265;0.9488611935217158
0.3696551724137931;0.9739069111424542;0.07968469;0.9488611935217158
0.37103448275862067;0.9739069111424542;0.079037905;0.9488611935217158
0.37103448275862067;0.9746121297602257;0.07883432;0.9488611935217158
0.3724137931034483;0.9746121297602257;0.07864596;0.9488611935217158
0.3724137931034483;0.9749647390691114;0.07825713;0.9488611935217158
0.37655172413793103;0.9749647390691114;0.07701171;0.9488611935217158
0.37655172413793103;0.9753173483779972;0.07685576;0.9488611935217158
0.6772413793103448;0.9760225669957687;0.076716624;0.9488611935217158
0.6772413793103448;0.9763751763046544;0.07647274;0.9488611935217158
0.6779310344827586;0.9763751763046544;0.07646799;0.9488611935217158
0.6779310344827586;0.9767277856135402;0.076385364;0.9488611935217158
0.6793103448275862;0.9767277856135402;0.07606618;0.9488611935217158
0.6793103448275862;0.9774330042313117;0.075922385;0.9488611935217158
0.6841379310344827;0.9774330042313117;0.0737563;0.9488611935217158
0.6841379310344827;0.9777856135401974;0.07373426;0.9488611935217158
0.6862068965517242;0.9777856135401974;0.07312666;0.9488611935217158
0.6862068965517242;0.9781382228490832;0.07303557;0.9488611935217158
0.6875862068965517;0.9781382228490832;0.07265714;0.9488611935217158
0.6875862068965517;0.978490832157969;0.07239827;0.9488611935217158
0.6896551724137931;0.978490832157969;0.07159435;0.9488611935217158
0.6896551724137931;0.9788434414668548;0.071519904;0.9488611935217158
0.6917241379310345;0.9788434414668548;0.07050721;0.9488611935217158
0.6917241379310345;0.9791960507757405;0.07003598;0.9488611935217158
0.6944827586206896;0.9791960507757405;0.069578625;0.9488611935217158
0.6944827586206896;0.979901269393512;0.06860454;0.9488611935217158
0.6951724137931035;0.979901269393512;0.06854183;0.9488611935217158
0.6951724137931035;0.9802538787023978;0.06785776;0.9488611935217158
0.6986206896551724;0.9802538787023978;0.067200795;0.9488611935217158
0.6986206896551724;0.9806064880112835;0.06718125;0.9488611935217158
0.7;0.9806064880112835;0.06670511;0.9488611935217158
0.7;0.9816643159379408;0.065874085;0.9488611935217158
0.7082758620689655;0.9816643159379408;0.062287163;0.9488611935217158
0.7082758620689655;0.9820169252468265;0.062208958;0.9488611935217158
0.7096551724137931;0.9820169252468265;0.06168552;0.9488611935217158
0.7096551724137931;0.982722143864598;0.061379574;0.9488611935217158
0.7117241379310345;0.982722143864598;0.06062117;0.9488611935217158
0.7117241379310345;0.9834273624823695;0.060185384;0.9488611935217158
0.7151724137931035;0.9834273624823695;0.058703933;0.9488611935217158
0.7151724137931035;0.9837799717912553;0.05841673;0.9488611935217158
0.7268965517241379;0.9837799717912553;0.054751243;0.9488611935217158
0.7268965517241379;0.984132581100141;0.054466035;0.9488611935217158
0.7282758620689656;0.984132581100141;0.052916825;0.9488611935217158
0.7282758620689656;0.9848377997179125;0.052014016;0.9488611935217158
0.7296551724137931;0.9848377997179125;0.05137748;0.9488611935217158
0.7296551724137931;0.985543018335684;0.05130614;0.9488611935217158
0.7303448275862069;0.985543018335684;0.050902724;0.9488611935217158
0.7303448275862069;0.9858956276445698;0.05088288;0.9488611935217158
0.7324137931034482;0.9858956276445698;0.05020866;0.9488611935217158
0.7324137931034482;0.9862482369534555;0.050070226;0.9488611935217158
0.74;0.9862482369534555;0.047226865;0.9488611935217158
0.74;0.9866008462623413;0.047198165;0.9488611935217158
0.7413793103448276;0.9866008462623413;0.046706088;0.9488611935217158
0.7413793103448276;0.986953455571227;0.046366934;0.9488611935217158
0.743448275862069;0.986953455571227;0.04602531;0.9488611935217158
0.743448275862069;0.9873060648801129;0.045985837;0.9488611935217158
0.7455172413793103;0.9873060648801129;0.045068875;0.9488611935217158
0.7455172413793103;0.9876586741889986;0.045030627;0.9488611935217158
0.7468965517241379;0.9876586741889986;0.044820897;0.9488611935217158
0.7468965517241379;0.9880112834978844;0.04470923;0.9488611935217158
0.7503448275862069;0.9880112834978844;0.044246323;0.9488611935217158
0.7503448275862069;0.9883638928067701;0.043737747;0.9488611935217158
0.76;0.9883638928067701;0.03991919;0.9488611935217158
0.76;0.9894217207334274;0.03961151;0.9488611935217158
0.7606896551724138;0.9894217207334274;0.039357092;0.9488611935217158
0.7606896551724138;0.9908321579689704;0.03896645;0.9488611935217158
0.7613793103448275;0.9908321579689704;0.038792957;0.9488611935217158
0.7613793103448275;0.9911847672778561;0.038746305;0.9488611935217158
0.7682758620689655;0.9911847672778561;0.03809247;0.9488611935217158
0.7682758620689655;0.9915373765867419;0.038071;0.9488611935217158
0.7689655172413793;0.9915373765867419;0.03785511;0.9488611935217158
0.7689655172413793;0.9918899858956276;0.037240412;0.9488611935217158
0.7717241379310344;0.9918899858956276;0.03615296;0.9488611935217158
0.7717241379310344;0.9922425952045134;0.03601983;0.9488611935217158
0.7724137931034483;0.9922425952045134;0.03557537;0.9488611935217158
0.7724137931034483;0.9925952045133991;0.035568997;0.9488611935217158
0.7820689655172414;0.9925952045133991;0.032657426;0.9488611935217158
0.7820689655172414;0.9929478138222849;0.03246774;0.9488611935217158
0.7827586206896552;0.9929478138222849;0.03245585;0.9488611935217158
0.7827586206896552;0.9933004231311706;0.032446574;0.9488611935217158
0.786896551724138;0.9933004231311706;0.03131766;0.9488611935217158
0.786896551724138;0.9936530324400564;0.03127913;0.9488611935217158
0.7917241379310345;0.9936530324400564;0.03076553;0.9488611935217158
0.7917241379310345;0.9940056417489421;0.030717565;0.9488611935217158
0.7944827586206896;0.9940056417489421;0.029511383;0.9488611935217158
0.7944827586206896;0.9943582510578279;0.029312225;0.9488611935217158
0.8013793103448276;0.9943582510578279;0.027478151;0.9488611935217158
0.8013793103448276;0.9947108603667136;0.027456183;0.9488611935217158
0.8020689655172414;0.9947108603667136;0.027336728;0.9488611935217158
0.8020689655172414;0.9954160789844851;0.027163427;0.9488611935217158
0.8068965517241379;0.9954160789844851;0.025890768;0.9488611935217158
0.8068965517241379;0.995768688293371;0.025876943;0.9488611935217158
0.8110344827586207;0.995768688293371;0.025365284;0.9488611935217158
0.8110344827586207;0.9961212976022567;0.025177887;0.9488611935217158
0.8124137931034483;0.9961212976022567;0.02459809;0.9488611935217158
0.8124137931034483;0.9964739069111425;0.024570676;0.9488611935217158
0.82;0.9964739069111425;0.022999309;0.9488611935217158
0.82;0.9968265162200282;0.022949655;0.9488611935217158
0.8427586206896551;0.9968265162200282;0.018312713;0.9488611935217158
0.8427586206896551;0.997179125528914;0.018303867;0.9488611935217158
0.8455172413793104;0.997179125528914;0.017932622;0.9488611935217158
0.8455172413793104;0.9975317348377997;0.017914861;0.9488611935217158
0.8572413793103448;0.9975317348377997;0.016370077;0.9488611935217158
0.8572413793103448;0.9978843441466855;0.016217524;0.9488611935217158
0.8641379310344828;0.9978843441466855;0.015552334;0.9488611935217158
0.8641379310344828;0.9982369534555712;0.015464853;0.9488611935217158
