fpr;tpr;thresholds;roc_auc
0.03173483779971791;0.9;0.6535007;0.9890822430815621
0.03244005641748942;0.9;0.6470019;0.9890822430815621
0.03244005641748942;0.9006896551724138;0.6423668;0.9890822430815621
0.032792665726375174;0.9006896551724138;0.6405771;0.9890822430815621
0.032792665726375174;0.9020689655172414;0.6396489;0.9890822430815621
0.0342031029619182;0.9020689655172414;0.63274145;0.9890822430815621
0.0342031029619182;0.903448275862069;0.62822;0.9890822430815621
0.03455571227080395;0.903448275862069;0.6273561;0.9890822430815621
0.03455571227080395;0.9041379310344828;0.6265979;0.9890822430815621
0.034908321579689705;0.9041379310344828;0.62607765;0.9890822430815621
0.034908321579689705;0.9048275862068965;0.6248665;0.9890822430815621
0.03526093088857546;0.9048275862068965;0.624117;0.9890822430815621
0.03526093088857546;0.906896551724138;0.6146698;0.9890822430815621
0.03561354019746121;0.906896551724138;0.6141622;0.9890822430815621
0.03561354019746121;0.9075862068965517;0.612861;0.9890822430815621
0.03596614950634697;0.9075862068965517;0.60803837;0.9890822430815621
0.03596614950634697;0.9089655172413793;0.6061189;0.9890822430815621
0.03631875881523272;0.9089655172413793;0.60397196;0.9890822430815621
0.03631875881523272;0.9110344827586206;0.60288954;0.9890822430815621
0.03702397743300423;0.9110344827586206;0.5974107;0.9890822430815621
0.03702397743300423;0.9117241379310345;0.5953193;0.9890822430815621
0.03772919605077574;0.9117241379310345;0.59320825;0.9890822430815621
0.03772919605077574;0.9124137931034483;0.5926611;0.9890822430815621
0.03843441466854725;0.9124137931034483;0.5884922;0.9890822430815621
0.03843441466854725;0.9131034482758621;0.58790267;0.9890822430815621
0.038787023977433006;0.9131034482758621;0.58377385;0.9890822430815621
0.038787023977433006;0.9144827586206896;0.58079374;0.9890822430815621
0.03984485190409027;0.9144827586206896;0.5763194;0.9890822430815621
0.03984485190409027;0.9151724137931034;0.5756324;0.9890822430815621
0.04055007052186178;0.9151724137931034;0.57302564;0.9890822430815621
0.04055007052186178;0.9158620689655173;0.571558;0.9890822430815621
0.04090267983074753;0.9158620689655173;0.5710293;0.9890822430815621
0.04090267983074753;0.9172413793103448;0.57063895;0.9890822430815621
0.041255289139633285;0.9172413793103448;0.56988525;0.9890822430815621
0.041255289139633285;0.9206896551724137;0.5637242;0.9890822430815621
0.04160789844851904;0.9206896551724137;0.5614769;0.9890822430815621
0.04160789844851904;0.9220689655172414;0.55655164;0.9890822430815621
0.04231311706629055;0.9220689655172414;0.5554973;0.9890822430815621
0.04231311706629055;0.9248275862068965;0.5491917;0.9890822430815621
0.043370944992947816;0.9248275862068965;0.547956;0.9890822430815621
0.043370944992947816;0.9282758620689655;0.54579157;0.9890822430815621
0.04372355430183357;0.9282758620689655;0.54265034;0.9890822430815621
0.04372355430183357;0.9289655172413793;0.54015994;0.9890822430815621
0.04442877291960508;0.9289655172413793;0.53912526;0.9890822430815621
0.04442877291960508;0.9296551724137931;0.5382809;0.9890822430815621
0.04478138222849083;0.9296551724137931;0.5379447;0.9890822430815621
0.04478138222849083;0.9324137931034483;0.5284138;0.9890822430815621
0.04548660084626234;0.9324137931034483;0.5231368;0.9890822430815621
0.04548660084626234;0.9337931034482758;0.51918846;0.9890822430815621
0.04689703808180536;0.9337931034482758;0.51400846;0.9890822430815621
0.04689703808180536;0.9351724137931035;0.5124829;0.9890822430815621
0.04724964739069112;0.9351724137931035;0.51099503;0.9890822430815621
0.04724964739069112;0.9358620689655173;0.50238156;0.9890822430815621
0.047954866008462625;0.9358620689655173;0.5019048;0.9890822430815621
0.047954866008462625;0.9365517241379311;0.50112224;0.9890822430815621
0.04830747531734838;0.9365517241379311;0.501008;0.9890822430815621
0.04830747531734838;0.9386206896551724;0.49571428;0.9890822430815621
0.04866008462623413;0.9386206896551724;0.4904819;0.9890822430815621
0.04866008462623413;0.9393103448275862;0.48907998;0.9890822430815621
0.04901269393511989;0.9393103448275862;0.48887905;0.9890822430815621
0.04901269393511989;0.9413793103448276;0.48618382;0.9890822430815621
0.0504231311706629;0.9413793103448276;0.48294145;0.9890822430815621
0.0504231311706629;0.9441379310344827;0.4758996;0.9890822430815621
0.05112834978843441;0.9441379310344827;0.4750631;0.9890822430815621
0.05112834978843441;0.9468965517241379;0.47281927;0.9890822430815621
0.05183356840620593;0.9468965517241379;0.46404365;0.9890822430815621
0.05183356840620593;0.9482758620689655;0.45992514;0.9890822430815621
0.05218617771509168;0.9482758620689655;0.4564247;0.9890822430815621
0.05218617771509168;0.9489655172413793;0.4549419;0.9890822430815621
0.052538787023977435;0.9489655172413793;0.45438722;0.9890822430815621
0.052538787023977435;0.9496551724137932;0.45432118;0.9890822430815621
0.05289139633286319;0.9496551724137932;0.45391285;0.9890822430815621
0.05289139633286319;0.9510344827586207;0.44961977;0.9890822430815621
0.05324400564174894;0.9510344827586207;0.44752142;0.9890822430815621
0.05324400564174894;0.953103448275862;0.4440773;0.9890822430815621
0.05465444287729196;0.953103448275862;0.43663976;0.9890822430815621
0.05465444287729196;0.9544827586206897;0.43043128;0.9890822430815621
0.05677009873060649;0.9544827586206897;0.42466852;0.9890822430815621
0.05677009873060649;0.9579310344827586;0.42029575;0.9890822430815621
0.057122708039492244;0.9579310344827586;0.41939768;0.9890822430815621
0.057122708039492244;0.9586206896551724;0.4127714;0.9890822430815621
0.058180535966149506;0.9586206896551724;0.40328556;0.9890822430815621
0.058180535966149506;0.9593103448275863;0.4011183;0.9890822430815621
0.05853314527503526;0.9593103448275863;0.4006579;0.9890822430815621
0.05853314527503526;0.96;0.39748487;0.9890822430815621
0.05959097320169252;0.96;0.3917991;0.9890822430815621
0.05959097320169252;0.9606896551724138;0.3914857;0.9890822430815621
0.059943582510578276;0.9606896551724138;0.38994306;0.9890822430815621
0.059943582510578276;0.9613793103448276;0.38685778;0.9890822430815621
0.061001410437235545;0.9613793103448276;0.3809369;0.9890822430815621
0.061001410437235545;0.9620689655172414;0.37662074;0.9890822430815621
0.0613540197461213;0.9620689655172414;0.37579712;0.9890822430815621
0.0613540197461213;0.9634482758620689;0.3729111;0.9890822430815621
0.06205923836389281;0.9634482758620689;0.36866403;0.9890822430815621
0.06205923836389281;0.9648275862068966;0.36348242;0.9890822430815621
0.06241184767277856;0.9648275862068966;0.35088518;0.9890822430815621
0.06241184767277856;0.9655172413793104;0.3491232;0.9890822430815621
0.06346967559943582;0.9655172413793104;0.34585622;0.9890822430815621
0.06346967559943582;0.9662068965517241;0.34511846;0.9890822430815621
0.06417489421720733;0.9662068965517241;0.34209546;0.9890822430815621
0.06417489421720733;0.9668965517241379;0.34165344;0.9890822430815621
0.06452750352609309;0.9668965517241379;0.3407824;0.9890822430815621
0.06452750352609309;0.9675862068965517;0.33925512;0.9890822430815621
0.0652327221438646;0.9675862068965517;0.33414847;0.9890822430815621
0.0652327221438646;0.9682758620689655;0.33287627;0.9890822430815621
0.0684062059238364;0.9682758620689655;0.32477045;0.9890822430815621
0.0684062059238364;0.9703448275862069;0.3234084;0.9890822430815621
0.07052186177715092;0.9703448275862069;0.319642;0.9890822430815621
0.07052186177715092;0.9710344827586207;0.31695166;0.9890822430815621
0.07087447108603667;0.9710344827586207;0.31673747;0.9890822430815621
0.07087447108603667;0.9724137931034482;0.31403577;0.9890822430815621
0.07228490832157969;0.9724137931034482;0.29909196;0.9890822430815621
0.07228490832157969;0.973103448275862;0.2988285;0.9890822430815621
0.07263751763046544;0.973103448275862;0.29756847;0.9890822430815621
0.07263751763046544;0.9737931034482759;0.29682103;0.9890822430815621
0.0729901269393512;0.9737931034482759;0.29591513;0.9890822430815621
0.0729901269393512;0.9758620689655172;0.28877625;0.9890822430815621
0.0736953455571227;0.9758620689655172;0.2883471;0.9890822430815621
0.0736953455571227;0.976551724137931;0.28814158;0.9890822430815621
0.07440056417489421;0.976551724137931;0.2877348;0.9890822430815621
0.07440056417489421;0.9772413793103448;0.2856113;0.9890822430815621
0.07545839210155147;0.9772413793103448;0.2828533;0.9890822430815621
0.07545839210155147;0.9779310344827586;0.28120175;0.9890822430815621
0.07651622002820875;0.9779310344827586;0.27714306;0.9890822430815621
0.07651622002820875;0.9793103448275862;0.27650645;0.9890822430815621
0.07827926657263752;0.9793103448275862;0.26657057;0.9890822430815621
0.07827926657263752;0.98;0.26290745;0.9890822430815621
0.0807475317348378;0.98;0.25026423;0.9890822430815621
0.0807475317348378;0.9806896551724138;0.24932665;0.9890822430815621
0.0846262341325811;0.9806896551724138;0.23513578;0.9890822430815621
0.0846262341325811;0.9820689655172414;0.23433149;0.9890822430815621
0.08603667136812412;0.9820689655172414;0.23109105;0.9890822430815621
0.08603667136812412;0.9827586206896551;0.23105519;0.9890822430815621
0.09026798307475317;0.9827586206896551;0.21724135;0.9890822430815621
0.09026798307475317;0.983448275862069;0.21596946;0.9890822430815621
0.09097320169252468;0.983448275862069;0.21361695;0.9890822430815621
0.09097320169252468;0.9848275862068966;0.2127288;0.9890822430815621
0.1008462623413258;0.9848275862068966;0.18371673;0.9890822430815621
0.1008462623413258;0.9855172413793103;0.18359083;0.9890822430815621
0.10578279266572638;0.9855172413793103;0.1714558;0.9890822430815621
0.10578279266572638;0.9862068965517241;0.1709001;0.9890822430815621
0.10613540197461213;0.9862068965517241;0.16975102;0.9890822430815621
0.10613540197461213;0.9868965517241379;0.16889647;0.9890822430815621
0.11107193229901269;0.9868965517241379;0.15742591;0.9890822430815621
0.11107193229901269;0.9875862068965517;0.15700893;0.9890822430815621
0.11212976022566996;0.9875862068965517;0.15628971;0.9890822430815621
0.11212976022566996;0.9882758620689656;0.15611325;0.9890822430815621
0.11459802538787024;0.9882758620689656;0.14984438;0.9890822430815621
0.11459802538787024;0.9889655172413793;0.14918761;0.9890822430815621
0.12235543018335684;0.9889655172413793;0.13449277;0.9890822430815621
0.12235543018335684;0.9903448275862069;0.13280721;0.9890822430815621
0.12306064880112835;0.9903448275862069;0.13038062;0.9890822430815621
0.12306064880112835;0.9910344827586207;0.12962201;0.9890822430815621
0.1265867418899859;0.9910344827586207;0.12377138;0.9890822430815621
0.1265867418899859;0.9917241379310345;0.1232732;0.9890822430815621
0.1304654442877292;0.9917241379310345;0.11595568;0.9890822430815621
0.1304654442877292;0.993103448275862;0.11461415;0.9890822430815621
0.1325811001410437;0.993103448275862;0.11098284;0.9890822430815621
0.1325811001410437;0.9937931034482759;0.11018917;0.9890822430815621
0.14033850493653033;0.9937931034482759;0.097632185;0.9890822430815621
0.14033850493653033;0.9944827586206897;0.09740945;0.9890822430815621
0.14562764456981664;0.9944827586206897;0.08955712;0.9890822430815621
0.14562764456981664;0.9951724137931034;0.08912923;0.9890822430815621
0.1562059238363893;0.9951724137931034;0.07527296;0.9890822430815621
0.1562059238363893;0.9958620689655172;0.075125575;0.9890822430815621
0.15796897038081806;0.9958620689655172;0.071904585;0.9890822430815621
0.15796897038081806;0.996551724137931;0.07168473;0.9890822430815621
0.16325811001410437;0.996551724137931;0.06760585;0.9890822430815621
0.16325811001410437;0.9972413793103448;0.067496434;0.9890822430815621
0.16466854724964738;0.9972413793103448;0.06509478;0.9890822430815621
0.16466854724964738;0.9979310344827587;0.064877644;0.9890822430815621
0.24188998589562766;0.9979310344827587;0.020720253;0.9890822430815621
0.24188998589562766;0.9986206896551724;0.020650038;0.9890822430815621
0.2570521861777151;0.9986206896551724;0.0180202;0.9890822430815621
0.2570521861777151;0.9993103448275862;0.017929062;0.9890822430815621
0.37129760225669955;0.9993103448275862;0.0060104607;0.9890822430815621
0.37129760225669955;1.0;0.006009295;0.9890822430815621
1.0;1.0;9.169568e-07;0.9890822430815621
