fpr;tpr;thresholds;roc_auc
0.047954866008462625;0.9448275862068966;0.4552878;0.9919344876221974
0.04830747531734838;0.9448275862068966;0.45492807;0.9919344876221974
0.04830747531734838;0.9455172413793104;0.45440602;0.9919344876221974
0.04866008462623413;0.9455172413793104;0.453059;0.9919344876221974
0.04866008462623413;0.9462068965517242;0.45091787;0.9919344876221974
0.04901269393511989;0.9462068965517242;0.45086682;0.9919344876221974
0.04901269393511989;0.9517241379310345;0.44127873;0.9919344876221974
0.05007052186177715;0.9517241379310345;0.43827033;0.9919344876221974
0.05007052186177715;0.9524137931034483;0.43718162;0.9919344876221974
0.0504231311706629;0.9524137931034483;0.43673712;0.9919344876221974
0.0504231311706629;0.953103448275862;0.43430972;0.9919344876221974
0.05148095909732017;0.953103448275862;0.4299989;0.9919344876221974
0.05148095909732017;0.9544827586206897;0.42456087;0.9919344876221974
0.05183356840620593;0.9544827586206897;0.4231177;0.9919344876221974
0.05183356840620593;0.9551724137931035;0.42059857;0.9919344876221974
0.05289139633286319;0.9551724137931035;0.4161308;0.9919344876221974
0.05289139633286319;0.9579310344827586;0.40794602;0.9919344876221974
0.05324400564174894;0.9579310344827586;0.40759522;0.9919344876221974
0.05324400564174894;0.9586206896551724;0.4043819;0.9919344876221974
0.05394922425952045;0.9586206896551724;0.40015998;0.9919344876221974
0.05394922425952045;0.96;0.38968888;0.9919344876221974
0.05465444287729196;0.96;0.3868105;0.9919344876221974
0.05465444287729196;0.9620689655172414;0.3794694;0.9919344876221974
0.056417489421720736;0.9620689655172414;0.37466156;0.9919344876221974
0.056417489421720736;0.9627586206896551;0.37222037;0.9919344876221974
0.05677009873060649;0.9627586206896551;0.37075186;0.9919344876221974
0.05677009873060649;0.9634482758620689;0.36571196;0.9919344876221974
0.057122708039492244;0.9634482758620689;0.36247525;0.9919344876221974
0.057122708039492244;0.9648275862068966;0.3609904;0.9919344876221974
0.057475317348378;0.9648275862068966;0.35991043;0.9919344876221974
0.057475317348378;0.9668965517241379;0.35534385;0.9919344876221974
0.05782792665726375;0.9668965517241379;0.35194254;0.9919344876221974
0.05782792665726375;0.9682758620689655;0.34935194;0.9919344876221974
0.059943582510578276;0.9682758620689655;0.34128618;0.9919344876221974
0.059943582510578276;0.9696551724137931;0.33395192;0.9919344876221974
0.061001410437235545;0.9696551724137931;0.32532066;0.9919344876221974
0.061001410437235545;0.9703448275862069;0.32442245;0.9919344876221974
0.0613540197461213;0.9703448275862069;0.32169804;0.9919344876221974
0.0613540197461213;0.9710344827586207;0.3212439;0.9919344876221974
0.06205923836389281;0.9710344827586207;0.32078645;0.9919344876221974
0.06205923836389281;0.9717241379310345;0.3174205;0.9919344876221974
0.06241184767277856;0.9717241379310345;0.3169255;0.9919344876221974
0.06241184767277856;0.973103448275862;0.3155114;0.9919344876221974
0.06311706629055007;0.973103448275862;0.3135357;0.9919344876221974
0.06311706629055007;0.9737931034482759;0.313142;0.9919344876221974
0.06382228490832158;0.9737931034482759;0.31237054;0.9919344876221974
0.06382228490832158;0.9744827586206897;0.31153622;0.9919344876221974
0.06488011283497884;0.9744827586206897;0.3069363;0.9919344876221974
0.06488011283497884;0.976551724137931;0.30004925;0.9919344876221974
0.06558533145275035;0.976551724137931;0.29773495;0.9919344876221974
0.06558533145275035;0.9779310344827586;0.29607877;0.9919344876221974
0.0659379407616361;0.9779310344827586;0.29324695;0.9919344876221974
0.0659379407616361;0.9786206896551725;0.29261988;0.9919344876221974
0.06629055007052186;0.9786206896551725;0.29204714;0.9919344876221974
0.06629055007052186;0.9793103448275862;0.29015124;0.9919344876221974
0.06770098730606489;0.9793103448275862;0.28800598;0.9919344876221974
0.06770098730606489;0.98;0.28180483;0.9919344876221974
0.0691114245416079;0.98;0.2725439;0.9919344876221974
0.0691114245416079;0.9806896551724138;0.27180085;0.9919344876221974
0.06946403385049366;0.9806896551724138;0.26905972;0.9919344876221974
0.06946403385049366;0.9813793103448276;0.26794836;0.9919344876221974
0.07087447108603667;0.9813793103448276;0.2553307;0.9919344876221974
0.07087447108603667;0.9820689655172414;0.25528422;0.9919344876221974
0.07863187588152327;0.9820689655172414;0.22237076;0.9919344876221974
0.07863187588152327;0.9827586206896551;0.22233337;0.9919344876221974
0.08145275035260931;0.9827586206896551;0.20667122;0.9919344876221974
0.08145275035260931;0.9841379310344828;0.20193093;0.9919344876221974
0.08921015514809591;0.9841379310344828;0.16856699;0.9919344876221974
0.08921015514809591;0.9848275862068966;0.16850193;0.9919344876221974
0.09026798307475317;0.9848275862068966;0.16246365;0.9919344876221974
0.09026798307475317;0.9855172413793103;0.1608634;0.9919344876221974
0.09414668547249648;0.9855172413793103;0.14512171;0.9919344876221974
0.09414668547249648;0.9862068965517241;0.14444031;0.9919344876221974
0.09449929478138223;0.9862068965517241;0.1433305;0.9919344876221974
0.09449929478138223;0.9868965517241379;0.14245182;0.9919344876221974
0.09520451339915374;0.9868965517241379;0.14081104;0.9919344876221974
0.09520451339915374;0.9875862068965517;0.1399576;0.9919344876221974
0.09767277856135402;0.9875862068965517;0.13625595;0.9919344876221974
0.09767277856135402;0.9882758620689656;0.13587351;0.9919344876221974
0.09873060648801128;0.9882758620689656;0.13462836;0.9919344876221974
0.09873060648801128;0.9889655172413793;0.13455807;0.9919344876221974
0.10472496473906912;0.9889655172413793;0.12573634;0.9919344876221974
0.10472496473906912;0.9896551724137931;0.12516493;0.9919344876221974
0.11001410437235543;0.9896551724137931;0.10781629;0.9919344876221974
0.11001410437235543;0.9903448275862069;0.10754697;0.9919344876221974
0.11036671368124118;0.9903448275862069;0.10706122;0.9919344876221974
0.11036671368124118;0.9910344827586207;0.106429406;0.9919344876221974
0.11671368124118477;0.9910344827586207;0.096115455;0.9919344876221974
0.11671368124118477;0.9917241379310345;0.09493114;0.9919344876221974
0.11847672778561354;0.9917241379310345;0.0929596;0.9919344876221974
0.11847672778561354;0.9924137931034482;0.09282328;0.9919344876221974
0.13152327221438645;0.9924137931034482;0.070035525;0.9919344876221974
0.13152327221438645;0.993103448275862;0.06987157;0.9919344876221974
0.13328631875881522;0.993103448275862;0.06536931;0.9919344876221974
0.13328631875881522;0.9937931034482759;0.06531824;0.9919344876221974
0.13787023977433005;0.9937931034482759;0.059642956;0.9919344876221974
0.13787023977433005;0.9944827586206897;0.059633866;0.9919344876221974
0.1421015514809591;0.9944827586206897;0.055080567;0.9919344876221974
0.1421015514809591;0.9958620689655172;0.054903716;0.9919344876221974
0.14492242595204513;0.9958620689655172;0.052536115;0.9919344876221974
0.14492242595204513;0.996551724137931;0.05245211;0.9919344876221974
0.15796897038081806;0.996551724137931;0.042004783;0.9919344876221974
0.15796897038081806;0.9972413793103448;0.041846786;0.9919344876221974
0.16854724964739068;0.9972413793103448;0.034151893;0.9919344876221974
0.16854724964739068;0.9979310344827587;0.0339371;0.9919344876221974
0.20380818053596614;0.9979310344827587;0.01673349;0.9919344876221974
0.20380818053596614;0.9986206896551724;0.016722178;0.9919344876221974
0.21015514809590974;0.9986206896551724;0.0150732165;0.9919344876221974
0.21015514809590974;0.9993103448275862;0.014997522;0.9919344876221974
0.2415373765867419;0.9993103448275862;0.010411802;0.9919344876221974
0.2415373765867419;1.0;0.010319588;0.9919344876221974
1.0;1.0;5.0157496e-08;0.9919344876221974
